6954 ファナック,,,,,
"date","open","hight","low","close","power","End","date_position"
"1993-05-19","4140","4150","4060","4060","345000","4060","1104"
"1993-05-20","4070","4110","4020","4020","285000","4020","1105"
"1993-05-21","4040","4150","4030","4150","252000","4150","1106"
"1993-05-24","4180","4200","4140","4200","197000","4200","1107"
"1993-05-25","4180","4180","4130","4160","112000","4160","1108"
"1993-05-26","4180","4180","4150","4180","112000","4180","1109"
"1993-05-27","4150","4180","4100","4100","154000","4100","1110"
"1993-05-28","4100","4100","4060","4080","175000","4080","1111"
"1993-05-31","4080","4080","4050","4080","73000","4080","1112"
"1993-06-01","4080","4080","4030","4050","92000","4050","1113"
"1993-06-02","4050","4090","4030","4080","219000","4080","1114"
"1993-06-03","4120","4180","4120","4150","227000","4150","1115"
"1993-06-04","4190","4200","4160","4180","197000","4180","1116"
"1993-06-07","4150","4180","4120","4120","53000","4120","1117"
"1993-06-08","4120","4120","4070","4100","84000","4100","1118"
"1993-06-10","4060","4080","4010","4080","97000","4080","1120"
"1993-06-11","4180","4180","4080","4080","128000","4080","1121"
"1993-06-14","4080","4100","4040","4040","101000","4040","1122"
"1993-06-15","3950","3960","3800","3830","543000","3830","1123"
"1993-06-16","3830","3870","3770","3840","367000","3840","1124"
"1993-06-17","3810","3860","3790","3860","366000","3860","1125"
"1993-06-18","3830","3840","3780","3840","194000","3840","1126"
"1993-06-21","3850","3890","3790","3890","217000","3890","1127"
"1993-06-22","3840","3920","3800","3850","181000","3850","1128"
"1993-06-23","3860","3880","3810","3810","136000","3810","1129"
"1993-06-24","3800","3840","3780","3800","134000","3800","1130"
"1993-06-25","3820","3820","3780","3780","100000","3780","1131"
"1993-06-28","3810","3820","3760","3820","141000","3820","1132"
"1993-06-29","3820","3880","3780","3780","101000","3780","1133"
"1993-06-30","3760","3780","3710","3720","151000","3720","1134"
"1993-07-01","3720","3790","3710","3760","152000","3760","1135"
"1993-07-02","3800","3800","3740","3760","76000","3760","1136"
"1993-07-05","3790","3790","3740","3790","115000","3790","1137"
"1993-07-06","3740","3780","3740","3770","118000","3770","1138"
"1993-07-07","3820","3820","3750","3750","208000","3750","1139"
"1993-07-08","3760","3780","3750","3770","110000","3770","1140"
"1993-07-09","3790","3840","3770","3820","150000","3820","1141"
"1993-07-12","3860","3880","3840","3840","77000","3840","1142"
"1993-07-13","3890","4040","3880","4010","437000","4010","1143"
"1993-07-14","4010","4020","3930","3980","173000","3980","1144"
"1993-07-15","4000","4010","3970","4000","212000","4000","1145"
"1993-07-16","3960","4120","3950","4070","271000","4070","1146"
"1993-07-19","3990","4050","3960","3960","177000","3960","1147"
"1993-07-20","3980","4000","3920","3930","155000","3930","1148"
"1993-07-21","3930","3940","3890","3900","229000","3900","1149"
"1993-07-22","3860","3900","3850","3880","118000","3880","1150"
"1993-07-23","3890","3900","3850","3860","139000","3860","1151"
"1993-07-26","3900","3900","3840","3900","134000","3900","1152"
"1993-07-27","3900","3910","3890","3900","106000","3900","1153"
"1993-07-28","3930","3950","3860","3900","98000","3900","1154"
"1993-07-29","3900","4020","3870","4020","220000","4020","1155"
"1993-07-30","4020","4020","3950","4020","76000","4020","1156"
"1993-08-02","3940","4010","3920","3940","94000","3940","1157"
"1993-08-03","3960","4000","3860","3860","67000","3860","1158"
"1993-08-04","3890","3940","3880","3890","258000","3890","1159"
"1993-08-05","3890","3890","3800","3840","194000","3840","1160"
"1993-08-06","3800","3800","3730","3790","289000","3790","1161"
"1993-08-09","3820","3860","3800","3810","281000","3810","1162"
"1993-08-10","3840","3860","3780","3800","150000","3800","1163"
"1993-08-11","3820","3880","3810","3820","134000","3820","1164"
"1993-08-12","3870","3880","3800","3840","165000","3840","1165"
"1993-08-13","3840","3840","3780","3840","178000","3840","1166"
"1993-08-16","3810","3850","3790","3850","92000","3850","1167"
"1993-08-17","3850","3910","3820","3820","195000","3820","1168"
"1993-08-18","3820","3840","3750","3790","86000","3790","1169"
"1993-08-19","3790","3790","3710","3730","119000","3730","1170"
"1993-08-20","3780","3830","3770","3800","319000","3800","1171"
"1993-08-23","3810","3850","3810","3820","390000","3820","1172"
"1993-08-24","3830","3850","3810","3820","174000","3820","1173"
"1993-08-25","3870","3870","3820","3850","194000","3850","1174"
